수집일시,소노사업장,사업장ID,경쟁사명,OTA,체크인,체크아웃,객실유형,객실카테고리,판매가(원),통화,판매상태,URL,오류,is_own,is_promo,별점(10점),리뷰수
2026-05-02 19:47:14,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-13,2026-05-14,프리미어 오션뷰 트윈,프리미어,825000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.8,1497
2026-05-02 19:47:14,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-13,2026-05-14,패밀리 코너 스위트,스위트,902000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.8,1497
2026-05-02 19:47:14,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-13,2026-05-14,키즈 시티뷰 스위트 트윈,스위트,902000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.8,1497
2026-05-02 19:47:14,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-13,2026-05-14,프리미어 오션 킹,프리미어,1210000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.8,1497
2026-05-02 19:47:14,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-13,2026-05-14,키즈 오션뷰 스위트,스위트,1452000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.8,1497
2026-05-02 19:47:14,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-13,2026-05-14,이그제큐티브 스위트 오션뷰,스위트,1452000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-13&checkOutDate=2026-05-14,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,디럭스 시티 킹,디럭스,342700.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,슈페리어 더블 시티뷰,슈페리어,363000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,디럭스 파셜 오션 킹,디럭스,375400.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,디럭스 파셜 오션 패밀리 트윈,패밀리,429000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,키즈 슈페리어 시티뷰,슈페리어,462000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,디럭스 오션 패밀리 트윈,패밀리,506000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,키즈 디럭스 파셜 오션뷰,디럭스,517000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,키즈 디럭스 오션뷰,디럭스,594000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,프리미어 오션뷰 트윈,프리미어,693000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,코너 시티뷰 스위트 온돌,스위트,847000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,패밀리 코너 스위트,스위트,957000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,키즈 시티뷰 스위트 트윈,스위트,957000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,프리미어 오션 킹,프리미어,1210000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,키즈 오션뷰 스위트,스위트,1507000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,이그제큐티브 스위트 오션뷰,스위트,1507000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,코너 시티뷰 스위트 트윈,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,프리미어 시티 킹,프리미어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,키즈 디럭스 시티뷰,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,디럭스 오션 킹,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:16,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-15,2026-05-16,디럭스 시티 패밀리 트윈,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-15&checkOutDate=2026-05-16,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,슈페리어 더블 시티뷰,슈페리어,499400.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,키즈 오션뷰 스위트,스위트,1562000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,이그제큐티브 스위트 오션뷰,스위트,1562000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,패밀리 코너 스위트,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,키즈 슈페리어 시티뷰,슈페리어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,키즈 시티뷰 스위트 트윈,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,코너 시티뷰 스위트 트윈,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,코너 시티뷰 스위트 온돌,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,프리미어 오션뷰 트윈,프리미어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,프리미어 오션 킹,프리미어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,프리미어 시티 킹,프리미어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,키즈 디럭스 오션뷰,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,키즈 디럭스 파셜 오션뷰,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,키즈 디럭스 시티뷰,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,디럭스 오션 패밀리 트윈,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,디럭스 오션 킹,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,디럭스 파셜 오션 패밀리 트윈,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,디럭스 파셜 오션 킹,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,디럭스 시티 패밀리 트윈,패밀리,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:19,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-16,2026-05-17,디럭스 시티 킹,디럭스,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-16&checkOutDate=2026-05-17,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,디럭스 파셜 오션 킹,디럭스,386100.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,디럭스 오션 패밀리 트윈,패밀리,455400.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,키즈 디럭스 파셜 오션뷰,디럭스,465300.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,키즈 디럭스 시티뷰,디럭스,484000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,디럭스 오션 킹,디럭스,506000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,키즈 디럭스 오션뷰,디럭스,534600.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,프리미어 시티 킹,프리미어,583000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,코너 시티뷰 스위트 트윈,스위트,792000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,코너 시티뷰 스위트 온돌,스위트,792000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,키즈 시티뷰 스위트 트윈,스위트,902000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,프리미어 오션 킹,프리미어,1210000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,이그제큐티브 스위트 오션뷰,스위트,1306800.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,키즈 오션뷰 스위트,스위트,1452000.0,KRW,available,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,패밀리 코너 스위트,스위트,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
2026-05-02 19:47:22,팔리티움 해운대 바이 쏠비치,pallatium_haeundae,그랜드 조선 부산,야놀자,2026-05-20,2026-05-21,키즈 슈페리어 시티뷰,슈페리어,,KRW,sold_out,https://nol.yanolja.com/stay/domestic/1000110883?checkInDate=2026-05-20&checkOutDate=2026-05-21,,False,False,4.8,1497
