수집일시,소노사업장,사업장ID,경쟁사명,OTA,체크인,체크아웃,객실유형,객실카테고리,판매가(원),통화,판매상태,URL,오류,is_own,is_promo,별점(10점),리뷰수
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-클린/파크뷰/더블 SONO Water-ful,스위트,232000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-취사/파크뷰/더블 SONO Water-ful,스위트,232000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (취사/파크뷰/더블) - 🌊―――SONO Water-Ful PKG―――🌊,스위트,232000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (클린/파크뷰/더블) - 🌊―――SONO Water-Ful PKG―――🌊,스위트,232000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/HotelPass,2026-05-15,2026-05-16,Suite (Kitchen/Park View/Double),스위트,232000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/HotelPass,2026-05-15,2026-05-16,Suite (No Kitchen/Park View/Double),스위트,232000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[SONO Water-ful 2인] 스위트(취사/파크뷰/더블),스위트,232000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[SONO Water-ful 2인] 스위트(클린/파크뷰/더블),스위트,232000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-클린/파크뷰/더블 브랜드 로드 스테이 PKG,스위트,243000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-취사/파크뷰/더블 브랜드 로드 스테이 PKG,스위트,243000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (취사/파크뷰/더블) - 🎉―――브랜드로드 스테이 PKG―――🎉,스위트,243000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (클린/파크뷰/더블) - 🎉―――브랜드로드 스테이 PKG―――🎉,스위트,243000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[브랜드 로드 스테이: 소노로 에디션] 스위트(취사/파크뷰/더블),스위트,243000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[브랜드 로드 스테이: 소노로 에디션] 스위트(클린/파크뷰/더블),스위트,243000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,패밀리-클린/스탠다드/트윈 All-inclusive PKG,패밀리,249000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,패밀리-클린/스탠다드/더블 All-inclusive PKG,패밀리,249000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,패밀리-취사/스탠다드/더블 All-inclusive PKG,패밀리,249000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Trip.com,2026-05-15,2026-05-16,패밀리 (취사/스탠다드/더블) - 솔샘온천 2인 이용권(1)1 + 수달래(조식뷔페) 20% 할인권(1)1 + 솔샘온천 40% 할인권(1)1,패밀리,249000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,True,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,패밀리 (취사/스탠다드/더블) - 🎁――――All-Inclusive PKG――――🎁,패밀리,249000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[All Inclusive 패키지] 패밀리(취사/스탠다드/더블),패밀리,249000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[All Inclusive 패키지] 패밀리(클린/스탠다드/더블),패밀리,249000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[All Inclusive 패키지] 패밀리(클린/스탠다드/트윈),패밀리,249000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/네이버예약,2026-05-15,2026-05-16,조식뷔페 2인 패키지(스위트취사/파크뷰더블),스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/네이버예약,2026-05-15,2026-05-16,조식뷔페 2인 패키지(스위트클린/파크뷰더블),스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-클린/파크뷰/더블 청(靑)백(白) stay PKG,스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-클린/파크뷰/더블 SONO Tasty Morning,스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-취사/파크뷰/더블 SONO Tasty Morning,스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-취사/파크뷰/더블 청(靑)백(白) stay PKG,스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (취사/파크뷰/더블) - 💙――――청백 스테이 PKG――――🤍,스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (클린/파크뷰/더블) - 💙――――청백 스테이 PKG――――🤍,스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[SONO Tasty Morning] 스위트(취사/파크뷰/더블),스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[SONO Tasty Morning] 스위트(클린/파크뷰/더블),스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[청백 스테이] 스위트(취사/파크뷰/더블),스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[청백 스테이] 스위트(클린/파크뷰/더블),스위트,258000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-취사/스탠다드/온돌(온돌방(침구 제공/침대 없음)) All-inclusive PKG,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-취사/스탠다드/더블 All-inclusive PKG,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-클린/스탠다드/더블 All-inclusive PKG,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Trip.com,2026-05-15,2026-05-16,스위트 (취사/스탠다드/더블) - 솔샘온천 2인 이용권(1)1 + 수달래(조식뷔페) 20% 할인권(1)1 + 솔샘온천 40% 할인권(1)1,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,True,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Trip.com,2026-05-15,2026-05-16,스위트 (취사/스탠다드/온돌) - 솔샘온천 2인 이용권(1)1 + 수달래(조식뷔페) 20% 할인권(1)1 + 솔샘온천 40% 할인권(1)1,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,True,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Trip.com,2026-05-15,2026-05-16,스위트 (클린/스탠다드/더블) - 솔샘온천 2인 이용권(1)1 + 수달래(조식뷔페) 20% 할인권(1)1 + 솔샘온천 40% 할인권(1)1,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,True,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (취사/스탠다드/더블) - 🎁――――All-Inclusive PKG――――🎁,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (취사/스탠다드/온돌) - 🎁――――All-Inclusive PKG――――🎁,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (클린/스탠다드/더블) - 🎁――――All-Inclusive PKG――――🎁,스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[All Inclusive 패키지] 스위트(취사/스탠다드/온돌),스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[All Inclusive 패키지] 스위트(취사/스탠다드/더블),스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[All Inclusive 패키지] 스위트(클린/스탠다드/더블),스위트,269000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-취사/파크뷰/더블 All-inclusive PKG,스위트,299000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-15,2026-05-16,스위트-클린/파크뷰/더블 All-inclusive PKG,스위트,299000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Trip.com,2026-05-15,2026-05-16,스위트 (클린/파크뷰/더블) - 솔샘온천 2인 이용권(1)1 + 수달래(조식뷔페) 20% 할인권(1)1 + 솔샘온천 40% 할인권(1)1,스위트,299000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,True,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (취사/파크뷰/더블) - 🎁――――All-Inclusive PKG――――🎁,스위트,299000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/TripBToz,2026-05-15,2026-05-16,스위트 (클린/파크뷰/더블) - 🎁――――All-Inclusive PKG――――🎁,스위트,299000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[All Inclusive 패키지] 스위트(취사/파크뷰/더블),스위트,299000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:20,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-15,2026-05-16,[All Inclusive 패키지] 스위트(클린/파크뷰/더블),스위트,299000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-16,2026-05-17,[대기예약] 패밀리(취사/스탠다드/더블),패밀리,252000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-16,2026-05-17,[대기예약] 패밀리(클린/스탠다드/더블),패밀리,252000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/여기어때,2026-05-16,2026-05-17,[대기예약] 패밀리(클린/스탠다드/트윈),패밀리,252000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Agoda,2026-05-16,2026-05-17,"스탠다드 스위트 (더블베드, 키친)",스위트,260558.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Agoda,2026-05-16,2026-05-17,"스탠다드 스위트 (더블베드, 키친 없음)",스위트,260558.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Trip.com,2026-05-16,2026-05-17,스위트 (취사/스탠다드/더블),스위트,261744.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Trip.com,2026-05-16,2026-05-17,스위트 (클린/스탠다드/더블),스위트,261744.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Booking.com,2026-05-16,2026-05-17,"스위트룸 - 더블침대, 간이 주방 없음",스위트,274000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/Booking.com,2026-05-16,2026-05-17,"스위트룸 - 더블침대, 간이 주방",스위트,274000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/네이버예약,2026-05-16,2026-05-17,스위트취사(스탠다드뷰/더블),스위트,274000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/네이버예약,2026-05-16,2026-05-17,스위트클린(스탠다드뷰/더블),스위트,274000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-16,2026-05-17,스위트-취사/스탠다드/더블 [확정예약],스위트,274000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
2026-04-23 23:27:24,소노벨 청송,cheongsong,소노벨 청송,네이버호텔/야놀자,2026-05-16,2026-05-17,스위트-클린/스탠다드/더블 [확정예약],스위트,274000.0,KRW,available,https://hotels.naver.com/N3775382/hotel,,True,False,0.0,0
